a : -106.0000, 0 -> 2
b : 388.0000, 0 -> 6
c : 523.0000, 0 -> 0
a : 660.0000, 1 -> 6
b : -896.0000, 1 -> 2
c : 858.0000, 1 -> 2
a : -595.0000, 2 -> 3
b : -822.0000, 2 -> 3
c : -882.0000, 2 -> 1
a : 764.0000, 3 -> 5
b : 855.0000, 3 -> 3
c : 935.0000, 3 -> 1
a : 779.0000, 4 -> 5
b : 346.0000, 4 -> 1
c : 920.0000, 4 -> 2
a : 856.0000, 5 -> 5
b : 465.0000, 5 -> 2
c : 19.0000, 5 -> 6
a : -636.0000, 6 -> 2
b : 307.0000, 6 -> 4
c : 274.0000, 6 -> 2
c : -86.0000, 0 -> 3
b : 588.0000, 1 -> 5
a : -939.0000, 2 -> 2
b : -143.0000, 3 -> 1
a : 235.0000, 4 -> 6
a : 78.0000, 5 -> 2
b : 64.0000, 6 -> 3
