a : 465.0000, 0 -> 2
b : 27.0000, 0 -> 2
c : -470.0000, 0 -> 2
d : -563.0000, 0 -> 0
a : 855.0000, 1 -> 3
b : -835.0000, 1 -> 0
c : 315.0000, 1 -> 3
d : -518.0000, 1 -> 3
a : 592.0000, 2 -> 1
b : -632.0000, 2 -> 0
c : 741.0000, 2 -> 4
d : -583.0000, 2 -> 4
a : -663.0000, 3 -> 3
b : -951.0000, 3 -> 1
c : 120.0000, 3 -> 2
d : -288.0000, 3 -> 0
a : -338.0000, 4 -> 1
b : 914.0000, 4 -> 1
c : -845.0000, 4 -> 1
d : -457.0000, 4 -> 1
c : -446.0000, 0 -> 0
b : 47.0000, 0 -> 4
c : 154.0000, 1 -> 2
b : 912.0000, 1 -> 2
a : -877.0000, 2 -> 4
c : 314.0000, 2 -> 3
c : -956.0000, 3 -> 0
d : 8.0000, 3 -> 3
d : 538.0000, 4 -> 3
a : 486.0000, 4 -> 2
