a : -888.0000, 0 -> 4
b : -26.0000, 0 -> 3
c : 391.0000, 0 -> 4
d : -239.0000, 0 -> 1
a : 908.0000, 1 -> 3
b : -1000.0000, 1 -> 5
c : 941.0000, 1 -> 2
d : 34.0000, 1 -> 3
a : -830.0000, 2 -> 5
b : 10.0000, 2 -> 4
c : 861.0000, 2 -> 0
d : -832.0000, 2 -> 0
a : 88.0000, 3 -> 3
b : 504.0000, 3 -> 2
c : -5.0000, 3 -> 4
d : 930.0000, 3 -> 5
a : -511.0000, 4 -> 3
b : 465.0000, 4 -> 0
c : -878.0000, 4 -> 3
d : 188.0000, 4 -> 1
a : -349.0000, 5 -> 3
b : 177.0000, 5 -> 4
c : 755.0000, 5 -> 4
d : -808.0000, 5 -> 4
a : 106.0000, 0 -> 1
b : 474.0000, 0 -> 1
c : -401.0000, 1 -> 1
a : -16.0000, 1 -> 0
d : 512.0000, 2 -> 5
c : -98.0000, 2 -> 3
a : -694.0000, 3 -> 4
a : 267.0000, 3 -> 0
d : -800.0000, 4 -> 4
b : 560.0000, 4 -> 3
b : 156.0000, 5 -> 5
b : 569.0000, 5 -> 1
