a : 429.0000, 0 -> 4
b : 389.0000, 0 -> 1
c : -763.0000, 0 -> 2
d : -254.0000, 0 -> 3
a : -348.0000, 1 -> 5
b : 169.0000, 1 -> 1
c : -795.0000, 1 -> 3
d : -38.0000, 1 -> 3
a : 641.0000, 2 -> 2
b : -744.0000, 2 -> 5
c : 721.0000, 2 -> 4
d : -1000.0000, 2 -> 1
a : -918.0000, 3 -> 4
b : -132.0000, 3 -> 3
c : 754.0000, 3 -> 2
d : -714.0000, 3 -> 1
a : 611.0000, 4 -> 4
b : 503.0000, 4 -> 0
c : -977.0000, 4 -> 5
d : -154.0000, 4 -> 5
a : 681.0000, 5 -> 5
b : -634.0000, 5 -> 2
c : -407.0000, 5 -> 3
d : -709.0000, 5 -> 1
d : 647.0000, 0 -> 0
c : 246.0000, 0 -> 3
a : 495.0000, 1 -> 3
a : -123.0000, 1 -> 1
a : -409.0000, 2 -> 0
c : -996.0000, 2 -> 2
c : 405.0000, 3 -> 5
c : -305.0000, 3 -> 0
d : 362.0000, 4 -> 0
c : -513.0000, 4 -> 1
a : -564.0000, 5 -> 0
c : 452.0000, 5 -> 0
