a : -580.0000, 0 -> 3
b : -29.0000, 0 -> 3
c : -268.0000, 0 -> 2
d : -496.0000, 0 -> 0
a : -167.0000, 1 -> 0
b : 667.0000, 1 -> 5
c : 494.0000, 1 -> 4
d : 190.0000, 1 -> 2
a : 618.0000, 2 -> 3
b : -113.0000, 2 -> 0
c : 876.0000, 2 -> 0
d : 46.0000, 2 -> 3
a : 160.0000, 3 -> 5
b : 278.0000, 3 -> 1
c : 252.0000, 3 -> 1
d : 830.0000, 3 -> 0
a : 755.0000, 4 -> 4
b : -750.0000, 4 -> 4
c : -429.0000, 4 -> 1
d : 380.0000, 4 -> 4
a : -683.0000, 5 -> 0
b : 732.0000, 5 -> 3
c : 474.0000, 5 -> 3
d : -942.0000, 5 -> 5
b : 924.0000, 0 -> 4
a : 739.0000, 0 -> 0
a : -727.0000, 1 -> 3
b : 101.0000, 1 -> 1
d : -173.0000, 2 -> 1
c : -356.0000, 2 -> 5
b : -573.0000, 3 -> 2
b : -642.0000, 3 -> 0
c : -248.0000, 4 -> 4
a : -484.0000, 4 -> 0
b : 513.0000, 5 -> 4
c : -737.0000, 5 -> 4
