a : 633.0000, 0 -> 2
b : -671.0000, 0 -> 3
a : -92.0000, 1 -> 5
b : 684.0000, 1 -> 6
a : -768.0000, 2 -> 4
b : -578.0000, 2 -> 4
a : -26.0000, 3 -> 3
b : -48.0000, 3 -> 0
a : 993.0000, 4 -> 5
b : 577.0000, 4 -> 6
a : -187.0000, 5 -> 4
b : 279.0000, 5 -> 1
a : -535.0000, 6 -> 3
b : -480.0000, 6 -> 2
a : -257.0000, 7 -> 7
b : -898.0000, 7 -> 7
b : -955.0000, 0 -> 5
b : -558.0000, 1 -> 4
b : 870.0000, 2 -> 6
b : 974.0000, 3 -> 4
a : -681.0000, 4 -> 3
b : -640.0000, 5 -> 5
b : -290.0000, 6 -> 6
b : 201.0000, 7 -> 1
b : 702.0000, 3 -> 7
