a : 304.0000, 0 -> 1
b : 177.0000, 0 -> 1
a : 499.0000, 1 -> 6
b : -249.0000, 1 -> 7
a : 229.0000, 2 -> 3
b : -810.0000, 2 -> 1
a : -401.0000, 3 -> 6
b : -525.0000, 3 -> 7
a : 113.0000, 4 -> 0
b : -168.0000, 4 -> 7
a : -868.0000, 5 -> 1
b : 710.0000, 5 -> 0
a : -774.0000, 6 -> 7
b : -517.0000, 6 -> 6
a : 837.0000, 7 -> 5
b : 244.0000, 7 -> 7
b : 31.0000, 0 -> 7
a : 894.0000, 1 -> 1
a : 94.0000, 2 -> 7
a : -412.0000, 3 -> 1
b : -368.0000, 4 -> 1
b : 857.0000, 5 -> 6
b : 788.0000, 6 -> 0
a : 720.0000, 7 -> 2
b : 879.0000, 2 -> 4
