a : 486.0000, 0 -> 0
b : 470.0000, 0 -> 4
c : -603.0000, 0 -> 1
d : 658.0000, 0 -> 1
a : 533.0000, 1 -> 2
b : 431.0000, 1 -> 3
c : 34.0000, 1 -> 4
d : -4.0000, 1 -> 2
a : -765.0000, 2 -> 0
b : 686.0000, 2 -> 2
c : 602.0000, 2 -> 1
d : -923.0000, 2 -> 4
a : -28.0000, 3 -> 4
b : 73.0000, 3 -> 3
c : -934.0000, 3 -> 1
d : -71.0000, 3 -> 1
a : -835.0000, 4 -> 2
b : -370.0000, 4 -> 0
c : -7.0000, 4 -> 2
d : 374.0000, 4 -> 4
b : -752.0000, 0 -> 3
d : -492.0000, 0 -> 4
d : -369.0000, 1 -> 0
a : 93.0000, 1 -> 1
b : 633.0000, 2 -> 0
c : 139.0000, 2 -> 4
d : 485.0000, 3 -> 4
c : 701.0000, 3 -> 3
b : 232.0000, 4 -> 1
c : 933.0000, 4 -> 4
