a : 80.0000, 0 -> 1
b : -858.0000, 0 -> 3
c : -810.0000, 0 -> 3
d : -723.0000, 0 -> 4
a : -954.0000, 1 -> 3
b : -571.0000, 1 -> 1
c : -873.0000, 1 -> 3
d : 999.0000, 1 -> 4
a : -541.0000, 2 -> 1
b : -210.0000, 2 -> 4
c : 131.0000, 2 -> 0
d : 940.0000, 2 -> 3
a : 294.0000, 3 -> 0
b : 597.0000, 3 -> 3
c : -951.0000, 3 -> 2
d : -167.0000, 3 -> 0
a : 878.0000, 4 -> 0
b : -970.0000, 4 -> 1
c : -234.0000, 4 -> 2
d : -742.0000, 4 -> 1
a : -139.0000, 5 -> 1
b : 345.0000, 5 -> 4
c : 381.0000, 5 -> 5
d : 647.0000, 5 -> 3
c : 64.0000, 0 -> 4
d : -659.0000, 0 -> 1
d : -612.0000, 1 -> 2
c : 633.0000, 1 -> 5
b : -855.0000, 2 -> 5
c : -382.0000, 2 -> 3
b : -999.0000, 3 -> 4
d : 520.0000, 3 -> 5
b : -662.0000, 4 -> 2
b : 646.0000, 4 -> 5
d : 837.0000, 5 -> 1
c : -663.0000, 5 -> 2
