a : -699.0000, 0 -> 2
b : -891.0000, 0 -> 5
c : 506.0000, 0 -> 4
a : 417.0000, 1 -> 4
b : -595.0000, 1 -> 3
c : 359.0000, 1 -> 1
a : 516.0000, 2 -> 1
b : -648.0000, 2 -> 2
c : 310.0000, 2 -> 1
a : 747.0000, 3 -> 0
b : 65.0000, 3 -> 2
c : 858.0000, 3 -> 0
a : -617.0000, 4 -> 5
b : 613.0000, 4 -> 4
c : 729.0000, 4 -> 1
a : 123.0000, 5 -> 2
b : -935.0000, 5 -> 3
c : 855.0000, 5 -> 1
c : 405.0000, 0 -> 0
a : -979.0000, 1 -> 1
b : -565.0000, 2 -> 1
c : 478.0000, 3 -> 4
b : -322.0000, 4 -> 2
c : -271.0000, 5 -> 4
