a : 835.0000, 0 -> 7
b : 46.0000, 0 -> 5
a : 445.0000, 1 -> 5
b : 542.0000, 1 -> 3
a : -295.0000, 2 -> 0
b : 790.0000, 2 -> 6
a : -172.0000, 3 -> 3
b : 395.0000, 3 -> 5
a : -220.0000, 4 -> 7
b : -546.0000, 4 -> 1
a : 552.0000, 5 -> 4
b : 704.0000, 5 -> 7
a : 112.0000, 6 -> 0
b : -598.0000, 6 -> 4
a : 99.0000, 7 -> 1
b : 656.0000, 7 -> 6
a : -450.0000, 0 -> 6
b : -691.0000, 1 -> 7
a : 840.0000, 2 -> 7
a : 776.0000, 3 -> 1
a : 522.0000, 4 -> 3
a : -680.0000, 5 -> 1
a : 651.0000, 6 -> 2
b : 965.0000, 7 -> 4
