a : -37.0000, 0 -> 0
b : -864.0000, 0 -> 0
c : -574.0000, 0 -> 4
d : 660.0000, 0 -> 6
a : 293.0000, 1 -> 4
b : 605.0000, 1 -> 2
c : 849.0000, 1 -> 0
d : -808.0000, 1 -> 3
a : 995.0000, 2 -> 5
b : 836.0000, 2 -> 0
c : 523.0000, 2 -> 3
d : -971.0000, 2 -> 3
a : 163.0000, 3 -> 3
b : 236.0000, 3 -> 4
c : 226.0000, 3 -> 2
d : 92.0000, 3 -> 1
a : -96.0000, 4 -> 1
b : 109.0000, 4 -> 0
c : 12.0000, 4 -> 1
d : -663.0000, 4 -> 1
a : 526.0000, 5 -> 2
b : -35.0000, 5 -> 1
c : 908.0000, 5 -> 5
d : -233.0000, 5 -> 2
a : -174.0000, 6 -> 0
b : 358.0000, 6 -> 3
c : -747.0000, 6 -> 4
d : 370.0000, 6 -> 2
c : -552.0000, 0 -> 2
c : 3.0000, 0 -> 1
b : -402.0000, 1 -> 3
a : 443.0000, 1 -> 6
a : -483.0000, 2 -> 6
d : 22.0000, 2 -> 1
c : 671.0000, 3 -> 6
b : -313.0000, 3 -> 6
a : -568.0000, 4 -> 4
d : 599.0000, 4 -> 4
a : -890.0000, 5 -> 1
c : -88.0000, 5 -> 3
b : -943.0000, 6 -> 4
a : 988.0000, 6 -> 2
