a : -388.0000, 0 -> 1
b : -350.0000, 0 -> 7
a : -368.0000, 1 -> 3
b : -161.0000, 1 -> 5
a : 966.0000, 2 -> 3
b : 196.0000, 2 -> 0
a : 205.0000, 3 -> 4
b : 557.0000, 3 -> 6
a : 594.0000, 4 -> 5
b : -456.0000, 4 -> 2
a : -686.0000, 5 -> 0
b : 76.0000, 5 -> 3
a : -985.0000, 6 -> 6
b : -670.0000, 6 -> 7
a : 119.0000, 7 -> 2
b : 973.0000, 7 -> 6
b : -209.0000, 0 -> 0
b : 527.0000, 1 -> 3
b : -974.0000, 2 -> 5
b : 138.0000, 3 -> 7
b : -706.0000, 4 -> 4
a : -671.0000, 5 -> 7
a : -470.0000, 6 -> 0
a : 63.0000, 7 -> 4
