a : -562.0000, 0 -> 3
b : 672.0000, 0 -> 1
c : 175.0000, 0 -> 2
d : 88.0000, 0 -> 0
a : 73.0000, 1 -> 1
b : 410.0000, 1 -> 3
c : 328.0000, 1 -> 1
d : 830.0000, 1 -> 3
a : -523.0000, 2 -> 3
b : -695.0000, 2 -> 3
c : 784.0000, 2 -> 0
d : -580.0000, 2 -> 2
a : 184.0000, 3 -> 0
b : 347.0000, 3 -> 2
c : 187.0000, 3 -> 0
d : 464.0000, 3 -> 1
d : -175.0000, 0 -> 2
d : 756.0000, 0 -> 1
b : -838.0000, 1 -> 2
d : 510.0000, 1 -> 2
a : -893.0000, 2 -> 0
d : 332.0000, 2 -> 0
c : 113.0000, 3 -> 2
b : -169.0000, 3 -> 1
