a : 956.0000, 0 -> 2
b : 811.0000, 0 -> 5
c : 323.0000, 0 -> 1
a : 342.0000, 1 -> 5
b : -766.0000, 1 -> 0
c : 62.0000, 1 -> 3
a : -716.0000, 2 -> 2
b : -982.0000, 2 -> 5
c : 138.0000, 2 -> 5
a : 946.0000, 3 -> 5
b : -964.0000, 3 -> 5
c : 959.0000, 3 -> 0
a : 716.0000, 4 -> 4
b : 578.0000, 4 -> 1
c : -895.0000, 4 -> 0
a : 964.0000, 5 -> 5
b : -769.0000, 5 -> 1
c : -366.0000, 5 -> 1
c : 76.0000, 0 -> 4
c : -421.0000, 1 -> 1
b : 102.0000, 2 -> 3
b : 618.0000, 3 -> 2
c : 540.0000, 4 -> 2
b : -619.0000, 5 -> 3
