a : 355.0000, 0 -> 5
b : -433.0000, 0 -> 4
c : 684.0000, 0 -> 4
a : 69.0000, 1 -> 0
b : -224.0000, 1 -> 3
c : 579.0000, 1 -> 5
a : 852.0000, 2 -> 0
b : 190.0000, 2 -> 0
c : -574.0000, 2 -> 0
a : 152.0000, 3 -> 4
b : -430.0000, 3 -> 0
c : -322.0000, 3 -> 1
a : -963.0000, 4 -> 1
b : 704.0000, 4 -> 0
c : 64.0000, 4 -> 2
a : -860.0000, 5 -> 0
b : -445.0000, 5 -> 5
c : 663.0000, 5 -> 0
a : -963.0000, 0 -> 1
c : 9.0000, 1 -> 0
a : 841.0000, 2 -> 4
c : -966.0000, 3 -> 2
c : 436.0000, 4 -> 3
a : -940.0000, 5 -> 4
