a : -379.0000, 0 -> 4
b : -359.0000, 0 -> 4
c : -242.0000, 0 -> 4
a : 941.0000, 1 -> 5
b : 899.0000, 1 -> 5
c : -562.0000, 1 -> 5
a : -854.0000, 2 -> 6
b : 906.0000, 2 -> 3
c : 529.0000, 2 -> 3
a : -57.0000, 3 -> 0
b : 868.0000, 3 -> 1
c : -331.0000, 3 -> 0
a : -25.0000, 4 -> 0
b : -779.0000, 4 -> 6
c : -757.0000, 4 -> 1
a : 847.0000, 5 -> 4
b : -310.0000, 5 -> 0
c : -732.0000, 5 -> 0
a : -754.0000, 6 -> 5
b : -750.0000, 6 -> 6
c : 491.0000, 6 -> 5
b : 210.0000, 0 -> 0
a : -73.0000, 1 -> 2
c : -377.0000, 2 -> 6
c : -975.0000, 3 -> 4
a : 691.0000, 4 -> 6
b : 482.0000, 5 -> 4
a : 161.0000, 6 -> 6
