a : -846.0000, 0 -> 3
b : -664.0000, 0 -> 3
c : 665.0000, 0 -> 2
a : -31.0000, 1 -> 4
b : 838.0000, 1 -> 0
c : 994.0000, 1 -> 3
a : -837.0000, 2 -> 2
b : -409.0000, 2 -> 2
c : -248.0000, 2 -> 0
a : 806.0000, 3 -> 3
b : -916.0000, 3 -> 0
c : 89.0000, 3 -> 5
a : -713.0000, 4 -> 4
b : 680.0000, 4 -> 1
c : 623.0000, 4 -> 3
a : -453.0000, 5 -> 4
b : 420.0000, 5 -> 1
c : -35.0000, 5 -> 1
b : 587.0000, 0 -> 4
a : -794.0000, 1 -> 5
b : 44.0000, 2 -> 3
a : 612.0000, 3 -> 2
c : 409.0000, 4 -> 0
b : 263.0000, 5 -> 0
