a : 970.0000, 0 -> 2
b : 898.0000, 0 -> 0
c : -260.0000, 0 -> 0
d : 866.0000, 0 -> 3
a : -550.0000, 1 -> 0
b : 121.0000, 1 -> 2
c : 571.0000, 1 -> 3
d : -403.0000, 1 -> 2
a : 983.0000, 2 -> 2
b : 463.0000, 2 -> 1
c : -305.0000, 2 -> 0
d : -350.0000, 2 -> 2
a : 228.0000, 3 -> 0
b : 13.0000, 3 -> 0
c : -803.0000, 3 -> 3
d : -493.0000, 3 -> 0
b : 873.0000, 0 -> 2
c : 861.0000, 0 -> 3
b : -651.0000, 1 -> 1
d : 806.0000, 1 -> 0
b : 977.0000, 2 -> 2
b : 534.0000, 2 -> 0
c : -761.0000, 3 -> 0
c : -808.0000, 3 -> 1
