a : 266.0000, 0 -> 6
b : -410.0000, 0 -> 2
c : 115.0000, 0 -> 2
d : 2.0000, 0 -> 4
a : -612.0000, 1 -> 5
b : 335.0000, 1 -> 1
c : -872.0000, 1 -> 1
d : 564.0000, 1 -> 5
a : 595.0000, 2 -> 2
b : 797.0000, 2 -> 4
c : 879.0000, 2 -> 5
d : 374.0000, 2 -> 1
a : -891.0000, 3 -> 5
b : 694.0000, 3 -> 0
c : -129.0000, 3 -> 4
d : 507.0000, 3 -> 4
a : 318.0000, 4 -> 0
b : 41.0000, 4 -> 5
c : 798.0000, 4 -> 2
d : -101.0000, 4 -> 3
a : -385.0000, 5 -> 4
b : -418.0000, 5 -> 0
c : -857.0000, 5 -> 1
d : 406.0000, 5 -> 1
a : 656.0000, 6 -> 5
b : 907.0000, 6 -> 6
c : 870.0000, 6 -> 4
d : -841.0000, 6 -> 4
c : -51.0000, 0 -> 4
b : 695.0000, 0 -> 6
a : -268.0000, 1 -> 6
c : -356.0000, 1 -> 5
a : -552.0000, 2 -> 1
d : 921.0000, 2 -> 4
a : -557.0000, 3 -> 2
d : -621.0000, 3 -> 2
d : -22.0000, 4 -> 5
d : 388.0000, 4 -> 0
d : -385.0000, 5 -> 4
d : -731.0000, 5 -> 6
d : -404.0000, 6 -> 5
b : 349.0000, 6 -> 5
