a : 65.0000, 0 -> 1
b : -627.0000, 0 -> 1
a : -748.0000, 1 -> 2
b : 560.0000, 1 -> 5
a : 320.0000, 2 -> 7
b : 579.0000, 2 -> 1
a : -111.0000, 3 -> 7
b : -649.0000, 3 -> 4
a : 427.0000, 4 -> 4
b : 949.0000, 4 -> 5
a : 752.0000, 5 -> 7
b : 828.0000, 5 -> 0
a : -13.0000, 6 -> 4
b : 629.0000, 6 -> 5
a : -791.0000, 7 -> 3
b : 937.0000, 7 -> 2
a : -477.0000, 0 -> 3
a : -956.0000, 1 -> 0
a : 300.0000, 2 -> 2
a : -642.0000, 3 -> 3
b : 376.0000, 4 -> 4
a : 627.0000, 5 -> 4
a : 257.0000, 6 -> 3
a : -45.0000, 7 -> 4
a : -474.0000, 4 -> 6
