a : -785.0000, 0 -> 1
b : -324.0000, 0 -> 0
c : -654.0000, 0 -> 5
d : 838.0000, 0 -> 3
a : -62.0000, 1 -> 0
b : 194.0000, 1 -> 6
c : -358.0000, 1 -> 2
d : 62.0000, 1 -> 3
a : -1000.0000, 2 -> 4
b : 732.0000, 2 -> 6
c : 398.0000, 2 -> 5
d : 888.0000, 2 -> 4
a : -847.0000, 3 -> 5
b : -250.0000, 3 -> 4
c : 673.0000, 3 -> 1
d : 652.0000, 3 -> 6
a : -883.0000, 4 -> 3
b : 238.0000, 4 -> 4
c : -987.0000, 4 -> 6
d : 342.0000, 4 -> 4
a : -599.0000, 5 -> 2
b : 139.0000, 5 -> 3
c : 746.0000, 5 -> 5
d : 458.0000, 5 -> 6
a : -716.0000, 6 -> 3
b : -542.0000, 6 -> 4
c : -770.0000, 6 -> 2
d : -194.0000, 6 -> 0
a : 478.0000, 0 -> 0
a : -15.0000, 0 -> 2
d : 891.0000, 1 -> 2
b : 334.0000, 1 -> 0
a : 516.0000, 2 -> 3
b : -622.0000, 2 -> 4
d : 246.0000, 3 -> 0
c : 903.0000, 3 -> 4
a : 732.0000, 4 -> 2
b : 31.0000, 4 -> 3
c : 707.0000, 5 -> 2
a : -43.0000, 5 -> 1
b : -969.0000, 6 -> 0
c : -625.0000, 6 -> 3
