a : 871.0000, 0 -> 6
b : 111.0000, 0 -> 6
c : -572.0000, 0 -> 1
d : -558.0000, 0 -> 4
a : 122.0000, 1 -> 6
b : -383.0000, 1 -> 2
c : -583.0000, 1 -> 5
d : 636.0000, 1 -> 5
a : -884.0000, 2 -> 3
b : -523.0000, 2 -> 6
c : 180.0000, 2 -> 3
d : -514.0000, 2 -> 4
a : 625.0000, 3 -> 0
b : -356.0000, 3 -> 2
c : -214.0000, 3 -> 6
d : -168.0000, 3 -> 0
a : 22.0000, 4 -> 4
b : -839.0000, 4 -> 0
c : -356.0000, 4 -> 0
d : -662.0000, 4 -> 0
a : -504.0000, 5 -> 0
b : 733.0000, 5 -> 5
c : 690.0000, 5 -> 5
d : 872.0000, 5 -> 6
a : -764.0000, 6 -> 7
b : -688.0000, 6 -> 1
c : -253.0000, 6 -> 5
d : -194.0000, 6 -> 1
a : 889.0000, 7 -> 7
b : -509.0000, 7 -> 7
c : 493.0000, 7 -> 7
d : 646.0000, 7 -> 3
d : 967.0000, 0 -> 7
b : 85.0000, 0 -> 0
d : 328.0000, 1 -> 4
a : 84.0000, 1 -> 0
b : -229.0000, 2 -> 1
a : 756.0000, 2 -> 4
c : 80.0000, 3 -> 1
b : -56.0000, 3 -> 3
b : 839.0000, 4 -> 6
b : -97.0000, 4 -> 5
a : -857.0000, 5 -> 7
c : -652.0000, 5 -> 2
b : 251.0000, 6 -> 5
a : 597.0000, 6 -> 0
d : 845.0000, 7 -> 7
b : -615.0000, 7 -> 0
