a : 570.0000, 0 -> 3
b : -924.0000, 0 -> 5
c : -458.0000, 0 -> 1
a : 105.0000, 1 -> 5
b : 810.0000, 1 -> 5
c : -805.0000, 1 -> 4
a : 479.0000, 2 -> 2
b : -386.0000, 2 -> 5
c : 160.0000, 2 -> 4
a : 827.0000, 3 -> 3
b : 499.0000, 3 -> 4
c : 85.0000, 3 -> 0
a : 417.0000, 4 -> 1
b : -488.0000, 4 -> 0
c : -586.0000, 4 -> 0
a : -226.0000, 5 -> 5
b : -983.0000, 5 -> 3
c : 170.0000, 5 -> 0
a : 379.0000, 0 -> 1
b : 241.0000, 1 -> 1
a : -541.0000, 2 -> 3
c : -320.0000, 3 -> 4
b : -632.0000, 4 -> 5
b : 962.0000, 5 -> 2
