a : -89.0000, 0 -> 1
b : 853.0000, 0 -> 2
a : 602.0000, 1 -> 1
b : -335.0000, 1 -> 5
a : -615.0000, 2 -> 3
b : 83.0000, 2 -> 2
a : 614.0000, 3 -> 3
b : -239.0000, 3 -> 6
a : 661.0000, 4 -> 3
b : -742.0000, 4 -> 7
a : -196.0000, 5 -> 4
b : -517.0000, 5 -> 7
a : -428.0000, 6 -> 5
b : 731.0000, 6 -> 4
a : 725.0000, 7 -> 7
b : 733.0000, 7 -> 1
a : 654.0000, 0 -> 5
b : 332.0000, 1 -> 4
a : 166.0000, 2 -> 0
a : -683.0000, 3 -> 6
b : 400.0000, 4 -> 1
b : -893.0000, 5 -> 4
a : 621.0000, 6 -> 6
b : 390.0000, 7 -> 4
