a : 270.0000, 0 -> 6
b : 481.0000, 0 -> 5
a : -415.0000, 1 -> 4
b : -424.0000, 1 -> 0
a : -429.0000, 2 -> 6
b : 591.0000, 2 -> 7
a : 519.0000, 3 -> 4
b : -168.0000, 3 -> 5
a : -984.0000, 4 -> 4
b : 171.0000, 4 -> 0
a : 725.0000, 5 -> 3
b : -425.0000, 5 -> 2
a : -157.0000, 6 -> 5
b : 823.0000, 6 -> 1
a : -690.0000, 7 -> 5
b : -832.0000, 7 -> 4
b : -973.0000, 0 -> 3
b : -858.0000, 1 -> 2
a : 57.0000, 2 -> 4
a : 433.0000, 3 -> 1
b : 867.0000, 4 -> 6
a : 375.0000, 5 -> 7
b : 256.0000, 6 -> 5
a : -602.0000, 7 -> 4
