a : 241.0000, 0 -> 3
b : -741.0000, 0 -> 2
c : 819.0000, 0 -> 0
d : -675.0000, 0 -> 1
a : 220.0000, 1 -> 0
b : -240.0000, 1 -> 3
c : -982.0000, 1 -> 3
d : 170.0000, 1 -> 2
a : 585.0000, 2 -> 1
b : 779.0000, 2 -> 0
c : 960.0000, 2 -> 2
d : -724.0000, 2 -> 1
a : 830.0000, 3 -> 2
b : 164.0000, 3 -> 0
c : -634.0000, 3 -> 3
d : -464.0000, 3 -> 3
d : -761.0000, 0 -> 2
d : -498.0000, 0 -> 0
b : -411.0000, 1 -> 2
d : 321.0000, 1 -> 1
d : -432.0000, 2 -> 3
d : 284.0000, 2 -> 0
a : 483.0000, 3 -> 1
a : -903.0000, 3 -> 0
