a : 539.0000, 0 -> 2
b : 455.0000, 0 -> 1
c : -195.0000, 0 -> 4
d : 643.0000, 0 -> 1
a : -693.0000, 1 -> 3
b : 349.0000, 1 -> 1
c : -285.0000, 1 -> 1
d : -926.0000, 1 -> 4
a : 970.0000, 2 -> 5
b : 736.0000, 2 -> 1
c : -805.0000, 2 -> 5
d : -170.0000, 2 -> 1
a : 310.0000, 3 -> 0
b : 357.0000, 3 -> 1
c : -34.0000, 3 -> 1
d : -505.0000, 3 -> 5
a : 76.0000, 4 -> 3
b : 578.0000, 4 -> 1
c : -474.0000, 4 -> 4
d : 502.0000, 4 -> 2
a : -18.0000, 5 -> 2
b : -677.0000, 5 -> 0
c : -630.0000, 5 -> 3
d : 260.0000, 5 -> 4
a : -247.0000, 0 -> 5
a : 793.0000, 0 -> 4
d : 200.0000, 1 -> 2
b : -671.0000, 1 -> 5
b : 469.0000, 2 -> 0
c : -446.0000, 2 -> 4
b : -242.0000, 3 -> 5
d : -794.0000, 3 -> 0
a : -808.0000, 4 -> 0
b : -958.0000, 4 -> 4
a : 878.0000, 5 -> 0
b : 468.0000, 5 -> 3
