a : 270.0000, 0 -> 6
b : -632.0000, 0 -> 7
a : 186.0000, 1 -> 3
b : -121.0000, 1 -> 3
a : -55.0000, 2 -> 0
b : -732.0000, 2 -> 1
a : -810.0000, 3 -> 4
b : -450.0000, 3 -> 0
a : -254.0000, 4 -> 2
b : 224.0000, 4 -> 0
a : 962.0000, 5 -> 3
b : -37.0000, 5 -> 4
a : -478.0000, 6 -> 3
b : 503.0000, 6 -> 7
a : -986.0000, 7 -> 2
b : 833.0000, 7 -> 2
b : -718.0000, 0 -> 1
b : -673.0000, 1 -> 5
b : 627.0000, 2 -> 0
b : 325.0000, 3 -> 4
a : 844.0000, 4 -> 0
a : 886.0000, 5 -> 0
b : 910.0000, 6 -> 3
a : -973.0000, 7 -> 7
