a : 284.0000, 0 -> 2
b : 410.0000, 0 -> 1
c : -496.0000, 0 -> 0
d : -439.0000, 0 -> 0
a : 528.0000, 1 -> 2
b : -171.0000, 1 -> 0
c : -341.0000, 1 -> 0
d : -547.0000, 1 -> 0
a : 104.0000, 2 -> 0
b : 274.0000, 2 -> 3
c : -725.0000, 2 -> 1
d : -882.0000, 2 -> 0
a : -735.0000, 3 -> 0
b : 708.0000, 3 -> 0
c : 255.0000, 3 -> 0
d : 567.0000, 3 -> 2
b : 670.0000, 0 -> 0
c : -423.0000, 0 -> 1
b : -562.0000, 1 -> 2
a : -849.0000, 1 -> 0
a : 54.0000, 2 -> 1
a : -905.0000, 2 -> 3
a : -680.0000, 3 -> 2
b : -395.0000, 3 -> 3
