a : -428.0000, 0 -> 2
b : -274.0000, 0 -> 1
c : -914.0000, 0 -> 3
a : -35.0000, 1 -> 3
b : -96.0000, 1 -> 5
c : -538.0000, 1 -> 2
a : 800.0000, 2 -> 6
b : -202.0000, 2 -> 5
c : 544.0000, 2 -> 1
a : -408.0000, 3 -> 1
b : 745.0000, 3 -> 0
c : 958.0000, 3 -> 6
a : -741.0000, 4 -> 2
b : -414.0000, 4 -> 3
c : 717.0000, 4 -> 4
a : 696.0000, 5 -> 2
b : -210.0000, 5 -> 1
c : 703.0000, 5 -> 0
a : 110.0000, 6 -> 5
b : -886.0000, 6 -> 1
c : -618.0000, 6 -> 6
a : 197.0000, 0 -> 4
b : -592.0000, 1 -> 3
a : 671.0000, 2 -> 1
c : -500.0000, 3 -> 0
c : -672.0000, 4 -> 6
b : -321.0000, 5 -> 0
a : 362.0000, 6 -> 0
