a : 125.0000, 0 -> 0
b : -409.0000, 0 -> 5
c : 893.0000, 0 -> 4
d : -412.0000, 0 -> 0
a : 211.0000, 1 -> 0
b : 368.0000, 1 -> 4
c : -328.0000, 1 -> 3
d : -118.0000, 1 -> 0
a : -461.0000, 2 -> 5
b : -253.0000, 2 -> 1
c : 607.0000, 2 -> 3
d : 864.0000, 2 -> 0
a : 523.0000, 3 -> 0
b : -637.0000, 3 -> 6
c : -22.0000, 3 -> 0
d : 406.0000, 3 -> 6
a : -977.0000, 4 -> 1
b : -895.0000, 4 -> 3
c : 905.0000, 4 -> 6
d : -556.0000, 4 -> 1
a : 269.0000, 5 -> 6
b : 922.0000, 5 -> 0
c : 680.0000, 5 -> 1
d : 710.0000, 5 -> 5
a : 164.0000, 6 -> 1
b : 509.0000, 6 -> 4
c : 226.0000, 6 -> 0
d : -176.0000, 6 -> 6
c : -956.0000, 0 -> 1
b : -901.0000, 0 -> 2
d : 258.0000, 1 -> 6
a : 363.0000, 1 -> 6
d : 296.0000, 2 -> 4
b : 179.0000, 2 -> 6
d : 755.0000, 3 -> 0
d : -633.0000, 3 -> 1
a : -420.0000, 4 -> 2
b : 264.0000, 4 -> 1
c : -565.0000, 5 -> 0
b : 339.0000, 5 -> 6
a : -984.0000, 6 -> 6
b : -917.0000, 6 -> 3
