a : 116.0000, 0 -> 4
b : 616.0000, 0 -> 0
a : 7.0000, 1 -> 3
b : -312.0000, 1 -> 0
a : 418.0000, 2 -> 1
b : -856.0000, 2 -> 1
a : -266.0000, 3 -> 2
b : -815.0000, 3 -> 5
a : -105.0000, 4 -> 5
b : -81.0000, 4 -> 4
a : -949.0000, 5 -> 5
b : -296.0000, 5 -> 1
a : -11.0000, 6 -> 5
b : -83.0000, 6 -> 2
a : 572.0000, 7 -> 1
b : -180.0000, 7 -> 3
b : 419.0000, 0 -> 6
b : -469.0000, 1 -> 7
b : -718.0000, 2 -> 0
b : -263.0000, 3 -> 1
b : -844.0000, 4 -> 2
a : -272.0000, 5 -> 6
a : -603.0000, 6 -> 2
a : 23.0000, 7 -> 4
