a : -443.0000, 0 -> 1
b : 65.0000, 0 -> 0
c : 668.0000, 0 -> 3
d : -217.0000, 0 -> 0
a : -646.0000, 1 -> 2
b : -896.0000, 1 -> 1
c : 316.0000, 1 -> 0
d : 600.0000, 1 -> 3
a : 584.0000, 2 -> 0
b : 701.0000, 2 -> 0
c : 314.0000, 2 -> 1
d : -93.0000, 2 -> 2
a : -574.0000, 3 -> 0
b : -251.0000, 3 -> 2
c : -242.0000, 3 -> 3
d : 672.0000, 3 -> 0
d : -402.0000, 0 -> 1
d : 358.0000, 0 -> 3
c : 953.0000, 1 -> 2
c : 591.0000, 1 -> 3
b : -927.0000, 2 -> 1
b : 906.0000, 2 -> 2
b : 970.0000, 3 -> 0
c : 200.0000, 3 -> 1
