a : 182.0000, 0 -> 0
b : -806.0000, 0 -> 3
c : -808.0000, 0 -> 1
d : 752.0000, 0 -> 1
a : 752.0000, 1 -> 1
b : 410.0000, 1 -> 3
c : 959.0000, 1 -> 2
d : -600.0000, 1 -> 0
a : -393.0000, 2 -> 0
b : 427.0000, 2 -> 2
c : 90.0000, 2 -> 2
d : -346.0000, 2 -> 1
a : 686.0000, 3 -> 2
b : -765.0000, 3 -> 2
c : 200.0000, 3 -> 1
d : -489.0000, 3 -> 1
b : -682.0000, 0 -> 2
c : -947.0000, 0 -> 0
a : -604.0000, 1 -> 0
b : 249.0000, 1 -> 0
c : -378.0000, 2 -> 0
a : 92.0000, 2 -> 2
d : -557.0000, 3 -> 3
c : 381.0000, 3 -> 3
