a : 534.0000, 0 -> 2
b : -506.0000, 0 -> 0
c : 242.0000, 0 -> 5
a : 453.0000, 1 -> 1
b : 94.0000, 1 -> 3
c : 288.0000, 1 -> 0
a : -562.0000, 2 -> 0
b : 928.0000, 2 -> 1
c : -196.0000, 2 -> 1
a : 909.0000, 3 -> 2
b : 30.0000, 3 -> 0
c : 212.0000, 3 -> 3
a : 30.0000, 4 -> 1
b : -457.0000, 4 -> 3
c : 921.0000, 4 -> 5
a : 678.0000, 5 -> 0
b : -133.0000, 5 -> 1
c : -709.0000, 5 -> 2
a : -581.0000, 0 -> 4
a : 886.0000, 1 -> 5
b : -734.0000, 2 -> 5
b : 408.0000, 3 -> 1
c : -669.0000, 4 -> 2
b : 595.0000, 5 -> 3
