a : 394.0000, 0 -> 1
b : 247.0000, 0 -> 7
c : 27.0000, 0 -> 5
a : -6.0000, 1 -> 6
b : -2.0000, 1 -> 5
c : -606.0000, 1 -> 5
a : -15.0000, 2 -> 7
b : 261.0000, 2 -> 6
c : 101.0000, 2 -> 7
a : 78.0000, 3 -> 2
b : 399.0000, 3 -> 5
c : 475.0000, 3 -> 7
a : 279.0000, 4 -> 3
b : -393.0000, 4 -> 5
c : 776.0000, 4 -> 6
a : -256.0000, 5 -> 2
b : -918.0000, 5 -> 7
c : 147.0000, 5 -> 5
a : -822.0000, 6 -> 5
b : -527.0000, 6 -> 4
c : -439.0000, 6 -> 5
a : 242.0000, 7 -> 4
b : -212.0000, 7 -> 5
c : 569.0000, 7 -> 5
b : 868.0000, 0 -> 0
b : 589.0000, 1 -> 0
b : 835.0000, 2 -> 1
a : -217.0000, 3 -> 6
c : 304.0000, 4 -> 0
b : -466.0000, 5 -> 6
c : -458.0000, 6 -> 0
b : 471.0000, 7 -> 2
