a : 170.0000, 0 -> 4
b : 347.0000, 0 -> 2
c : 464.0000, 0 -> 3
d : -374.0000, 0 -> 4
a : -482.0000, 1 -> 2
b : -241.0000, 1 -> 2
c : 705.0000, 1 -> 0
d : -831.0000, 1 -> 1
a : -615.0000, 2 -> 2
b : 154.0000, 2 -> 3
c : 857.0000, 2 -> 3
d : -274.0000, 2 -> 3
a : 827.0000, 3 -> 2
b : -586.0000, 3 -> 1
c : -801.0000, 3 -> 0
d : -617.0000, 3 -> 0
a : 93.0000, 4 -> 0
b : 916.0000, 4 -> 1
c : -774.0000, 4 -> 3
d : 553.0000, 4 -> 4
b : -631.0000, 0 -> 4
a : -465.0000, 0 -> 1
c : 187.0000, 1 -> 3
a : 745.0000, 1 -> 4
a : -523.0000, 2 -> 1
d : -892.0000, 2 -> 1
c : -24.0000, 3 -> 2
a : 566.0000, 3 -> 0
a : -394.0000, 4 -> 3
c : 162.0000, 4 -> 4
