a : 241.0000, 0 -> 0
b : 712.0000, 0 -> 5
c : 451.0000, 0 -> 3
d : 665.0000, 0 -> 2
a : -978.0000, 1 -> 2
b : -102.0000, 1 -> 0
c : 756.0000, 1 -> 1
d : -587.0000, 1 -> 4
a : 958.0000, 2 -> 0
b : 611.0000, 2 -> 0
c : 103.0000, 2 -> 5
d : 524.0000, 2 -> 0
a : -850.0000, 3 -> 0
b : 34.0000, 3 -> 4
c : -511.0000, 3 -> 3
d : 909.0000, 3 -> 3
a : -330.0000, 4 -> 2
b : -914.0000, 4 -> 2
c : 977.0000, 4 -> 3
d : -303.0000, 4 -> 4
a : -282.0000, 5 -> 2
b : 206.0000, 5 -> 1
c : 852.0000, 5 -> 5
d : -972.0000, 5 -> 5
d : -187.0000, 0 -> 1
b : 377.0000, 0 -> 0
d : 230.0000, 1 -> 3
c : -723.0000, 1 -> 0
b : -43.0000, 2 -> 2
d : -317.0000, 2 -> 5
a : -469.0000, 3 -> 2
a : 235.0000, 3 -> 4
a : 461.0000, 4 -> 0
d : 68.0000, 4 -> 2
a : 819.0000, 5 -> 3
a : 23.0000, 5 -> 1
