a : -255.0000, 0 -> 3
b : 406.0000, 0 -> 6
c : -393.0000, 0 -> 0
a : -538.0000, 1 -> 1
b : 834.0000, 1 -> 0
c : 363.0000, 1 -> 6
a : 376.0000, 2 -> 5
b : -598.0000, 2 -> 0
c : -153.0000, 2 -> 3
a : 155.0000, 3 -> 7
b : -616.0000, 3 -> 6
c : -698.0000, 3 -> 0
a : 213.0000, 4 -> 7
b : 345.0000, 4 -> 0
c : 742.0000, 4 -> 5
a : 11.0000, 5 -> 6
b : -98.0000, 5 -> 6
c : 470.0000, 5 -> 3
a : 654.0000, 6 -> 6
b : 420.0000, 6 -> 7
c : -906.0000, 6 -> 7
a : -749.0000, 7 -> 1
b : -949.0000, 7 -> 4
c : -939.0000, 7 -> 1
c : 367.0000, 0 -> 3
c : 123.0000, 1 -> 5
a : -505.0000, 2 -> 6
a : -790.0000, 3 -> 6
b : -687.0000, 4 -> 5
b : 754.0000, 5 -> 4
a : 697.0000, 6 -> 7
a : -200.0000, 7 -> 2
