a : -654.0000, 0 -> 3
b : -859.0000, 0 -> 5
c : 887.0000, 0 -> 6
d : -760.0000, 0 -> 6
a : -908.0000, 1 -> 0
b : 398.0000, 1 -> 4
c : 380.0000, 1 -> 4
d : -419.0000, 1 -> 1
a : -710.0000, 2 -> 2
b : 271.0000, 2 -> 6
c : 878.0000, 2 -> 1
d : 913.0000, 2 -> 0
a : -647.0000, 3 -> 1
b : 677.0000, 3 -> 5
c : -379.0000, 3 -> 4
d : 518.0000, 3 -> 1
a : 729.0000, 4 -> 5
b : 345.0000, 4 -> 2
c : 961.0000, 4 -> 3
d : 595.0000, 4 -> 4
a : -818.0000, 5 -> 4
b : 652.0000, 5 -> 1
c : -804.0000, 5 -> 6
d : -60.0000, 5 -> 3
a : 537.0000, 6 -> 6
b : -588.0000, 6 -> 6
c : 41.0000, 6 -> 1
d : 256.0000, 6 -> 1
c : 530.0000, 0 -> 5
c : 144.0000, 0 -> 3
a : -674.0000, 1 -> 3
d : -791.0000, 1 -> 2
b : 138.0000, 2 -> 5
a : -775.0000, 2 -> 4
d : -106.0000, 3 -> 3
b : -529.0000, 3 -> 1
c : 908.0000, 4 -> 5
b : -95.0000, 4 -> 5
c : -310.0000, 5 -> 3
b : 156.0000, 5 -> 3
d : 747.0000, 6 -> 5
d : 440.0000, 6 -> 3
