a : -62.0000, 0 -> 0
b : -465.0000, 0 -> 2
a : 669.0000, 1 -> 3
b : 325.0000, 1 -> 1
a : 841.0000, 2 -> 4
b : 441.0000, 2 -> 1
a : 339.0000, 3 -> 7
b : 352.0000, 3 -> 4
a : 471.0000, 4 -> 3
b : 93.0000, 4 -> 0
a : 170.0000, 5 -> 7
b : 976.0000, 5 -> 4
a : -373.0000, 6 -> 2
b : 113.0000, 6 -> 4
a : 501.0000, 7 -> 0
b : -162.0000, 7 -> 5
b : 577.0000, 0 -> 5
a : -738.0000, 1 -> 6
b : 210.0000, 2 -> 0
b : -324.0000, 3 -> 5
b : -885.0000, 4 -> 7
a : -912.0000, 5 -> 5
b : -343.0000, 6 -> 3
b : 956.0000, 7 -> 1
