a : -213.0000, 0 -> 1
b : 54.0000, 0 -> 4
c : -386.0000, 0 -> 0
a : 275.0000, 1 -> 2
b : 369.0000, 1 -> 3
c : -425.0000, 1 -> 4
a : -58.0000, 2 -> 2
b : 643.0000, 2 -> 4
c : 587.0000, 2 -> 3
a : -14.0000, 3 -> 1
b : -170.0000, 3 -> 4
c : 154.0000, 3 -> 3
a : -297.0000, 4 -> 3
b : 310.0000, 4 -> 2
c : -561.0000, 4 -> 0
a : 465.0000, 5 -> 0
b : -791.0000, 5 -> 1
c : -420.0000, 5 -> 1
a : 171.0000, 0 -> 3
b : 386.0000, 1 -> 1
a : -941.0000, 2 -> 5
a : -176.0000, 3 -> 4
c : 29.0000, 4 -> 3
a : 30.0000, 5 -> 3
