a : -945.0000, 0 -> 1
b : 455.0000, 0 -> 4
c : 777.0000, 0 -> 5
d : -318.0000, 0 -> 5
a : -360.0000, 1 -> 1
b : 819.0000, 1 -> 0
c : 661.0000, 1 -> 5
d : 358.0000, 1 -> 2
a : 305.0000, 2 -> 3
b : 595.0000, 2 -> 3
c : 440.0000, 2 -> 1
d : 949.0000, 2 -> 4
a : 340.0000, 3 -> 3
b : -942.0000, 3 -> 2
c : -658.0000, 3 -> 4
d : 545.0000, 3 -> 1
a : 247.0000, 4 -> 0
b : 712.0000, 4 -> 0
c : -744.0000, 4 -> 2
d : -359.0000, 4 -> 0
a : -378.0000, 5 -> 2
b : 812.0000, 5 -> 3
c : -914.0000, 5 -> 1
d : -236.0000, 5 -> 5
b : -817.0000, 0 -> 0
c : -403.0000, 0 -> 3
b : -649.0000, 1 -> 4
c : -463.0000, 1 -> 4
c : 620.0000, 2 -> 3
b : -734.0000, 2 -> 4
d : 263.0000, 3 -> 3
b : -408.0000, 3 -> 5
c : -328.0000, 4 -> 0
c : 632.0000, 4 -> 3
d : -674.0000, 5 -> 2
b : 453.0000, 5 -> 4
