a : 328.0000, 0 -> 1
b : 127.0000, 0 -> 0
a : -246.0000, 1 -> 7
b : -81.0000, 1 -> 3
a : -101.0000, 2 -> 0
b : 132.0000, 2 -> 6
a : -638.0000, 3 -> 6
b : 144.0000, 3 -> 4
a : -43.0000, 4 -> 7
b : -720.0000, 4 -> 7
a : 989.0000, 5 -> 4
b : 968.0000, 5 -> 1
a : -458.0000, 6 -> 2
b : -159.0000, 6 -> 5
a : 277.0000, 7 -> 6
b : 348.0000, 7 -> 4
a : -935.0000, 0 -> 7
b : -211.0000, 1 -> 1
a : -524.0000, 2 -> 4
b : -396.0000, 3 -> 1
b : -651.0000, 4 -> 6
a : -950.0000, 5 -> 7
b : -778.0000, 6 -> 3
a : -423.0000, 7 -> 1
