a : -161.0000, 0 -> 3
b : 68.0000, 0 -> 1
c : 495.0000, 0 -> 1
d : 827.0000, 0 -> 2
a : -650.0000, 1 -> 4
b : 457.0000, 1 -> 1
c : -459.0000, 1 -> 4
d : 646.0000, 1 -> 3
a : 402.0000, 2 -> 5
b : -913.0000, 2 -> 5
c : 342.0000, 2 -> 6
d : -913.0000, 2 -> 3
a : 257.0000, 3 -> 0
b : -329.0000, 3 -> 1
c : 523.0000, 3 -> 3
d : -554.0000, 3 -> 3
a : -570.0000, 4 -> 2
b : -40.0000, 4 -> 2
c : -407.0000, 4 -> 1
d : -762.0000, 4 -> 3
a : -682.0000, 5 -> 5
b : 944.0000, 5 -> 3
c : -266.0000, 5 -> 6
d : 779.0000, 5 -> 5
a : -621.0000, 6 -> 6
b : -940.0000, 6 -> 0
c : 220.0000, 6 -> 5
d : 97.0000, 6 -> 5
b : 50.0000, 0 -> 2
b : -743.0000, 0 -> 0
c : -533.0000, 1 -> 2
a : 684.0000, 1 -> 1
c : 848.0000, 2 -> 2
a : -478.0000, 2 -> 6
c : 29.0000, 3 -> 5
c : 888.0000, 3 -> 4
d : 357.0000, 4 -> 4
c : 43.0000, 4 -> 3
d : -229.0000, 5 -> 1
a : 821.0000, 5 -> 4
b : -143.0000, 6 -> 6
d : -320.0000, 6 -> 2
