a : 641.0000, 0 -> 0
b : 241.0000, 0 -> 3
c : -965.0000, 0 -> 5
a : 499.0000, 1 -> 1
b : -360.0000, 1 -> 7
c : -239.0000, 1 -> 7
a : -851.0000, 2 -> 5
b : -107.0000, 2 -> 4
c : 582.0000, 2 -> 4
a : 750.0000, 3 -> 2
b : 70.0000, 3 -> 0
c : -984.0000, 3 -> 3
a : -438.0000, 4 -> 7
b : -462.0000, 4 -> 7
c : 725.0000, 4 -> 5
a : 829.0000, 5 -> 0
b : -837.0000, 5 -> 5
c : 798.0000, 5 -> 1
a : 621.0000, 6 -> 3
b : 92.0000, 6 -> 7
c : 751.0000, 6 -> 1
a : 651.0000, 7 -> 1
b : 223.0000, 7 -> 2
c : 734.0000, 7 -> 3
b : -667.0000, 0 -> 4
a : 259.0000, 1 -> 4
a : 106.0000, 2 -> 7
a : 588.0000, 3 -> 3
b : 510.0000, 4 -> 1
c : -184.0000, 5 -> 5
b : -909.0000, 6 -> 3
a : 760.0000, 7 -> 3
a : 347.0000, 4 -> 6
