a : 233.0000, 0 -> 1
b : 74.0000, 0 -> 2
c : -945.0000, 0 -> 4
d : 578.0000, 0 -> 4
a : 411.0000, 1 -> 3
b : 169.0000, 1 -> 1
c : 723.0000, 1 -> 1
d : 29.0000, 1 -> 2
a : 444.0000, 2 -> 2
b : -543.0000, 2 -> 0
c : 310.0000, 2 -> 1
d : -85.0000, 2 -> 2
a : -219.0000, 3 -> 1
b : -214.0000, 3 -> 3
c : 805.0000, 3 -> 4
d : 545.0000, 3 -> 3
a : 185.0000, 4 -> 1
b : -870.0000, 4 -> 4
c : 249.0000, 4 -> 1
d : -9.0000, 4 -> 4
d : -532.0000, 0 -> 3
d : 196.0000, 0 -> 1
d : 416.0000, 1 -> 1
c : -460.0000, 1 -> 0
a : 170.0000, 2 -> 1
a : -458.0000, 2 -> 4
d : 887.0000, 3 -> 4
a : -314.0000, 3 -> 2
d : 735.0000, 4 -> 3
d : 455.0000, 4 -> 0
