a : -228.0000, 0 -> 3
b : -25.0000, 0 -> 1
c : -417.0000, 0 -> 4
d : 249.0000, 0 -> 3
a : 554.0000, 1 -> 3
b : -292.0000, 1 -> 3
c : 473.0000, 1 -> 0
d : 343.0000, 1 -> 0
a : 350.0000, 2 -> 0
b : 351.0000, 2 -> 4
c : -324.0000, 2 -> 0
d : 289.0000, 2 -> 4
a : 554.0000, 3 -> 3
b : 852.0000, 3 -> 3
c : 803.0000, 3 -> 0
d : 708.0000, 3 -> 0
a : 142.0000, 4 -> 0
b : 857.0000, 4 -> 2
c : -834.0000, 4 -> 2
d : -154.0000, 4 -> 1
a : -739.0000, 0 -> 2
c : -148.0000, 0 -> 1
a : -150.0000, 1 -> 4
c : 338.0000, 1 -> 1
b : -255.0000, 2 -> 1
b : 342.0000, 2 -> 3
c : 242.0000, 3 -> 3
b : -935.0000, 3 -> 2
a : -613.0000, 4 -> 4
b : 322.0000, 4 -> 4
