a : -81.0000, 0 -> 3
b : -436.0000, 0 -> 0
c : -48.0000, 0 -> 2
d : 943.0000, 0 -> 4
a : -107.0000, 1 -> 0
b : 32.0000, 1 -> 5
c : 358.0000, 1 -> 1
d : 528.0000, 1 -> 0
a : 309.0000, 2 -> 0
b : -485.0000, 2 -> 1
c : -820.0000, 2 -> 4
d : 804.0000, 2 -> 0
a : 607.0000, 3 -> 3
b : -376.0000, 3 -> 4
c : 461.0000, 3 -> 1
d : -619.0000, 3 -> 2
a : -543.0000, 4 -> 5
b : 408.0000, 4 -> 2
c : -391.0000, 4 -> 3
d : 274.0000, 4 -> 2
a : 796.0000, 5 -> 4
b : -865.0000, 5 -> 0
c : 607.0000, 5 -> 4
d : 232.0000, 5 -> 5
b : -613.0000, 0 -> 2
b : -162.0000, 0 -> 1
b : -361.0000, 1 -> 4
b : 301.0000, 1 -> 3
b : -256.0000, 2 -> 2
a : -254.0000, 2 -> 3
a : 476.0000, 3 -> 5
c : 572.0000, 3 -> 4
d : 395.0000, 4 -> 1
d : -189.0000, 4 -> 4
c : 179.0000, 5 -> 2
a : 466.0000, 5 -> 2
