a : -57.0000, 0 -> 3
b : -813.0000, 0 -> 5
c : -230.0000, 0 -> 4
a : 176.0000, 1 -> 6
b : 646.0000, 1 -> 2
c : 516.0000, 1 -> 0
a : -584.0000, 2 -> 0
b : -827.0000, 2 -> 5
c : 780.0000, 2 -> 4
a : 213.0000, 3 -> 1
b : -252.0000, 3 -> 5
c : 793.0000, 3 -> 0
a : -521.0000, 4 -> 6
b : -86.0000, 4 -> 4
c : 987.0000, 4 -> 6
a : -950.0000, 5 -> 5
b : 397.0000, 5 -> 0
c : -858.0000, 5 -> 5
a : 493.0000, 6 -> 6
b : -623.0000, 6 -> 4
c : 957.0000, 6 -> 0
b : 992.0000, 0 -> 2
c : 426.0000, 1 -> 1
b : 561.0000, 2 -> 2
b : -436.0000, 3 -> 6
a : 186.0000, 4 -> 5
b : 835.0000, 5 -> 5
a : -949.0000, 6 -> 1
