a : 878.0000, 0 -> 1
b : 797.0000, 0 -> 2
c : -298.0000, 0 -> 1
a : 684.0000, 1 -> 2
b : -965.0000, 1 -> 2
c : 55.0000, 1 -> 3
a : 57.0000, 2 -> 3
b : -706.0000, 2 -> 0
c : -474.0000, 2 -> 1
a : 987.0000, 3 -> 3
b : 977.0000, 3 -> 3
c : -815.0000, 3 -> 3
a : 798.0000, 4 -> 2
b : 348.0000, 4 -> 3
c : 138.0000, 4 -> 4
a : -551.0000, 5 -> 1
b : -59.0000, 5 -> 2
c : -462.0000, 5 -> 0
a : -91.0000, 0 -> 5
a : -481.0000, 1 -> 3
b : -550.0000, 2 -> 4
b : -654.0000, 3 -> 4
a : 159.0000, 4 -> 1
c : -43.0000, 5 -> 5
