a : -62.0000, 0 -> 6
b : -42.0000, 0 -> 0
c : 629.0000, 0 -> 5
d : -748.0000, 0 -> 0
a : 836.0000, 1 -> 3
b : -820.0000, 1 -> 3
c : 471.0000, 1 -> 5
d : -987.0000, 1 -> 2
a : -899.0000, 2 -> 5
b : -887.0000, 2 -> 3
c : 883.0000, 2 -> 4
d : -57.0000, 2 -> 5
a : -252.0000, 3 -> 4
b : 427.0000, 3 -> 2
c : -908.0000, 3 -> 6
d : 583.0000, 3 -> 4
a : -516.0000, 4 -> 2
b : -859.0000, 4 -> 6
c : 644.0000, 4 -> 6
d : -340.0000, 4 -> 3
a : -929.0000, 5 -> 0
b : -332.0000, 5 -> 5
c : 930.0000, 5 -> 1
d : 343.0000, 5 -> 2
a : 384.0000, 6 -> 0
b : 339.0000, 6 -> 2
c : 900.0000, 6 -> 0
d : -484.0000, 6 -> 0
a : -462.0000, 0 -> 2
d : 623.0000, 0 -> 4
c : -56.0000, 1 -> 2
a : 562.0000, 1 -> 0
a : 217.0000, 2 -> 3
c : 543.0000, 2 -> 1
d : -650.0000, 3 -> 3
b : 205.0000, 3 -> 1
c : 136.0000, 4 -> 1
d : 697.0000, 4 -> 4
a : 245.0000, 5 -> 3
d : 825.0000, 5 -> 1
c : 285.0000, 6 -> 2
d : 739.0000, 6 -> 4
