a : -122.0000, 0 -> 3
b : -674.0000, 0 -> 7
c : -588.0000, 0 -> 5
d : 47.0000, 0 -> 3
a : 510.0000, 1 -> 0
b : -468.0000, 1 -> 4
c : 964.0000, 1 -> 3
d : -753.0000, 1 -> 4
a : 946.0000, 2 -> 6
b : -933.0000, 2 -> 2
c : 27.0000, 2 -> 1
d : -556.0000, 2 -> 0
a : 401.0000, 3 -> 5
b : 740.0000, 3 -> 2
c : -719.0000, 3 -> 4
d : 204.0000, 3 -> 2
a : 480.0000, 4 -> 1
b : 165.0000, 4 -> 2
c : 542.0000, 4 -> 4
d : -824.0000, 4 -> 5
a : -985.0000, 5 -> 4
b : -290.0000, 5 -> 5
c : 375.0000, 5 -> 2
d : 841.0000, 5 -> 0
a : -328.0000, 6 -> 3
b : -991.0000, 6 -> 3
c : -690.0000, 6 -> 7
d : -963.0000, 6 -> 6
a : 301.0000, 7 -> 0
b : 928.0000, 7 -> 4
c : 545.0000, 7 -> 0
d : 907.0000, 7 -> 5
c : 717.0000, 0 -> 2
c : -431.0000, 0 -> 6
a : 94.0000, 1 -> 3
d : -454.0000, 1 -> 5
b : -375.0000, 2 -> 6
c : -673.0000, 2 -> 3
a : -433.0000, 3 -> 0
a : -324.0000, 3 -> 6
d : 593.0000, 4 -> 3
d : -966.0000, 4 -> 0
d : 582.0000, 5 -> 6
c : -427.0000, 5 -> 6
b : 999.0000, 6 -> 5
a : 635.0000, 6 -> 7
c : 516.0000, 7 -> 4
a : 253.0000, 7 -> 4
