a : 43.0000, 0 -> 3
b : -611.0000, 0 -> 2
c : 224.0000, 0 -> 1
a : -165.0000, 1 -> 2
b : 643.0000, 1 -> 0
c : 531.0000, 1 -> 5
a : -506.0000, 2 -> 4
b : 970.0000, 2 -> 0
c : -779.0000, 2 -> 0
a : 963.0000, 3 -> 0
b : -518.0000, 3 -> 3
c : -176.0000, 3 -> 5
a : 95.0000, 4 -> 3
b : -332.0000, 4 -> 4
c : -756.0000, 4 -> 2
a : -176.0000, 5 -> 0
b : -528.0000, 5 -> 3
c : -249.0000, 5 -> 3
b : -248.0000, 0 -> 5
b : -31.0000, 1 -> 1
c : 549.0000, 2 -> 1
c : -142.0000, 3 -> 1
c : 251.0000, 4 -> 5
a : -213.0000, 5 -> 4
