a : 295.0000, 0 -> 6
b : 646.0000, 0 -> 7
a : -536.0000, 1 -> 4
b : -829.0000, 1 -> 7
a : -440.0000, 2 -> 3
b : 381.0000, 2 -> 3
a : 990.0000, 3 -> 0
b : 306.0000, 3 -> 6
a : -757.0000, 4 -> 1
b : -99.0000, 4 -> 6
a : 721.0000, 5 -> 5
b : -938.0000, 5 -> 7
a : 127.0000, 6 -> 0
b : 814.0000, 6 -> 6
a : -405.0000, 7 -> 1
b : -31.0000, 7 -> 6
a : -173.0000, 0 -> 7
a : -650.0000, 1 -> 2
b : -915.0000, 2 -> 1
a : 222.0000, 3 -> 4
a : -307.0000, 4 -> 5
b : 404.0000, 5 -> 5
a : -865.0000, 6 -> 2
a : 805.0000, 7 -> 6
