a : -428.0000, 0 -> 7
b : -187.0000, 0 -> 2
c : 711.0000, 0 -> 1
d : -770.0000, 0 -> 4
a : -317.0000, 1 -> 0
b : -875.0000, 1 -> 6
c : 847.0000, 1 -> 0
d : -584.0000, 1 -> 0
a : -699.0000, 2 -> 6
b : 599.0000, 2 -> 5
c : 466.0000, 2 -> 1
d : 470.0000, 2 -> 1
a : -209.0000, 3 -> 0
b : 718.0000, 3 -> 6
c : 836.0000, 3 -> 1
d : -762.0000, 3 -> 3
a : -687.0000, 4 -> 4
b : -107.0000, 4 -> 2
c : 986.0000, 4 -> 5
d : -391.0000, 4 -> 0
a : 460.0000, 5 -> 3
b : -319.0000, 5 -> 7
c : 556.0000, 5 -> 6
d : 928.0000, 5 -> 0
a : -263.0000, 6 -> 5
b : -868.0000, 6 -> 5
c : 251.0000, 6 -> 6
d : 123.0000, 6 -> 1
a : -131.0000, 7 -> 3
b : 724.0000, 7 -> 0
c : 713.0000, 7 -> 2
d : 873.0000, 7 -> 7
a : -916.0000, 0 -> 5
c : 777.0000, 0 -> 6
d : 575.0000, 1 -> 1
c : -806.0000, 1 -> 1
c : 895.0000, 2 -> 7
d : -883.0000, 2 -> 2
a : -454.0000, 3 -> 5
d : -566.0000, 3 -> 1
a : -472.0000, 4 -> 2
d : -372.0000, 4 -> 5
b : -976.0000, 5 -> 5
d : 845.0000, 5 -> 6
a : -788.0000, 6 -> 1
c : 943.0000, 6 -> 1
b : -375.0000, 7 -> 3
a : -88.0000, 7 -> 7
