a : -97.0000, 0 -> 2
b : -36.0000, 0 -> 2
c : 65.0000, 0 -> 1
d : -914.0000, 0 -> 2
a : -750.0000, 1 -> 0
b : -103.0000, 1 -> 4
c : 937.0000, 1 -> 3
d : -246.0000, 1 -> 4
a : 650.0000, 2 -> 4
b : 869.0000, 2 -> 0
c : 529.0000, 2 -> 1
d : 581.0000, 2 -> 0
a : -37.0000, 3 -> 2
b : 136.0000, 3 -> 0
c : -665.0000, 3 -> 0
d : 227.0000, 3 -> 0
a : 717.0000, 4 -> 1
b : -736.0000, 4 -> 1
c : 420.0000, 4 -> 0
d : 9.0000, 4 -> 3
c : -321.0000, 0 -> 4
b : 765.0000, 0 -> 1
c : 157.0000, 1 -> 0
c : 196.0000, 1 -> 4
a : -262.0000, 2 -> 2
d : -549.0000, 2 -> 1
b : -460.0000, 3 -> 2
b : -309.0000, 3 -> 1
b : -133.0000, 4 -> 4
d : -266.0000, 4 -> 2
