a : -250.0000, 0 -> 2
b : -914.0000, 0 -> 1
a : 113.0000, 1 -> 2
b : 162.0000, 1 -> 4
a : -290.0000, 2 -> 6
b : 406.0000, 2 -> 5
a : -226.0000, 3 -> 6
b : -213.0000, 3 -> 6
a : 930.0000, 4 -> 5
b : 125.0000, 4 -> 0
a : -472.0000, 5 -> 3
b : -779.0000, 5 -> 0
a : -623.0000, 6 -> 0
b : -380.0000, 6 -> 4
a : -607.0000, 7 -> 5
b : -353.0000, 7 -> 3
b : 724.0000, 0 -> 3
b : 965.0000, 1 -> 7
a : 499.0000, 2 -> 2
a : -800.0000, 3 -> 5
b : 614.0000, 4 -> 1
a : -940.0000, 5 -> 0
a : -197.0000, 6 -> 7
a : 619.0000, 7 -> 7
