a : -987.0000, 0 -> 5
b : -476.0000, 0 -> 7
c : 182.0000, 0 -> 1
a : 628.0000, 1 -> 7
b : -845.0000, 1 -> 0
c : -97.0000, 1 -> 1
a : -317.0000, 2 -> 1
b : 797.0000, 2 -> 5
c : -852.0000, 2 -> 3
a : 444.0000, 3 -> 4
b : -83.0000, 3 -> 7
c : 584.0000, 3 -> 1
a : 506.0000, 4 -> 6
b : 948.0000, 4 -> 6
c : 904.0000, 4 -> 4
a : 531.0000, 5 -> 3
b : 839.0000, 5 -> 7
c : -288.0000, 5 -> 6
a : -655.0000, 6 -> 5
b : 909.0000, 6 -> 0
c : -646.0000, 6 -> 7
a : 824.0000, 7 -> 2
b : -467.0000, 7 -> 3
c : -451.0000, 7 -> 5
a : 909.0000, 0 -> 6
c : -621.0000, 1 -> 4
a : -5.0000, 2 -> 6
c : 189.0000, 3 -> 6
c : 848.0000, 4 -> 7
c : -209.0000, 5 -> 1
b : -751.0000, 6 -> 4
c : 403.0000, 7 -> 3
