a : -894.0000, 0 -> 5
b : 181.0000, 0 -> 2
c : 270.0000, 0 -> 1
d : -989.0000, 0 -> 1
a : 213.0000, 1 -> 2
b : -65.0000, 1 -> 0
c : -69.0000, 1 -> 0
d : 753.0000, 1 -> 6
a : -750.0000, 2 -> 4
b : -620.0000, 2 -> 4
c : 552.0000, 2 -> 4
d : 451.0000, 2 -> 1
a : -226.0000, 3 -> 0
b : 537.0000, 3 -> 2
c : -492.0000, 3 -> 4
d : 36.0000, 3 -> 4
a : 330.0000, 4 -> 4
b : 201.0000, 4 -> 3
c : 641.0000, 4 -> 6
d : 725.0000, 4 -> 6
a : -428.0000, 5 -> 0
b : -216.0000, 5 -> 0
c : 322.0000, 5 -> 6
d : -400.0000, 5 -> 1
a : 93.0000, 6 -> 3
b : -826.0000, 6 -> 5
c : -190.0000, 6 -> 5
d : -160.0000, 6 -> 3
a : -604.0000, 0 -> 2
a : 406.0000, 0 -> 4
d : -538.0000, 1 -> 3
b : -102.0000, 1 -> 4
a : 158.0000, 2 -> 2
b : -137.0000, 2 -> 3
c : -155.0000, 3 -> 6
c : -324.0000, 3 -> 3
c : 4.0000, 4 -> 5
d : -788.0000, 4 -> 3
b : -741.0000, 5 -> 1
b : -594.0000, 5 -> 6
a : 224.0000, 6 -> 0
b : 570.0000, 6 -> 2
