a : -309.0000, 0 -> 1
b : 767.0000, 0 -> 2
c : -475.0000, 0 -> 2
d : 308.0000, 0 -> 1
a : -288.0000, 1 -> 4
b : -343.0000, 1 -> 0
c : 118.0000, 1 -> 0
d : 978.0000, 1 -> 2
a : -621.0000, 2 -> 3
b : -394.0000, 2 -> 2
c : -131.0000, 2 -> 4
d : -940.0000, 2 -> 2
a : 469.0000, 3 -> 4
b : 519.0000, 3 -> 5
c : 765.0000, 3 -> 4
d : 881.0000, 3 -> 5
a : -265.0000, 4 -> 4
b : -201.0000, 4 -> 2
c : -829.0000, 4 -> 4
d : -810.0000, 4 -> 0
a : -750.0000, 5 -> 3
b : -505.0000, 5 -> 2
c : 115.0000, 5 -> 3
d : 580.0000, 5 -> 1
d : 265.0000, 0 -> 3
d : -296.0000, 0 -> 4
b : 611.0000, 1 -> 3
a : 589.0000, 1 -> 1
a : -621.0000, 2 -> 1
b : 881.0000, 2 -> 4
c : -916.0000, 3 -> 2
b : 402.0000, 3 -> 3
a : 462.0000, 4 -> 5
d : 12.0000, 4 -> 4
c : 12.0000, 5 -> 4
a : 793.0000, 5 -> 5
