a : 163.0000, 0 -> 2
b : -758.0000, 0 -> 0
c : -219.0000, 0 -> 2
d : -451.0000, 0 -> 0
a : -41.0000, 1 -> 0
b : -38.0000, 1 -> 4
c : -504.0000, 1 -> 3
d : -353.0000, 1 -> 3
a : 775.0000, 2 -> 0
b : 487.0000, 2 -> 0
c : -315.0000, 2 -> 1
d : -868.0000, 2 -> 0
a : 126.0000, 3 -> 3
b : -681.0000, 3 -> 1
c : 135.0000, 3 -> 2
d : 532.0000, 3 -> 0
a : -244.0000, 4 -> 3
b : 856.0000, 4 -> 4
c : -463.0000, 4 -> 4
d : -273.0000, 4 -> 1
a : 727.0000, 5 -> 5
b : -425.0000, 5 -> 5
c : -865.0000, 5 -> 5
d : -354.0000, 5 -> 3
a : -303.0000, 0 -> 5
d : -928.0000, 0 -> 4
b : 578.0000, 1 -> 5
c : -988.0000, 1 -> 5
b : 623.0000, 2 -> 2
d : 304.0000, 2 -> 3
d : -47.0000, 3 -> 1
c : 684.0000, 3 -> 1
d : -787.0000, 4 -> 4
b : -267.0000, 4 -> 1
c : 873.0000, 5 -> 3
b : 198.0000, 5 -> 0
