a : -602.0000, 0 -> 2
b : -525.0000, 0 -> 1
c : 571.0000, 0 -> 3
d : 110.0000, 0 -> 2
a : 829.0000, 1 -> 0
b : -533.0000, 1 -> 5
c : 776.0000, 1 -> 6
d : -98.0000, 1 -> 4
a : -998.0000, 2 -> 0
b : 48.0000, 2 -> 2
c : 162.0000, 2 -> 5
d : -740.0000, 2 -> 5
a : -63.0000, 3 -> 3
b : 284.0000, 3 -> 4
c : 646.0000, 3 -> 4
d : 408.0000, 3 -> 3
a : -289.0000, 4 -> 4
b : 239.0000, 4 -> 0
c : -188.0000, 4 -> 0
d : -356.0000, 4 -> 4
a : -107.0000, 5 -> 6
b : 597.0000, 5 -> 2
c : 706.0000, 5 -> 0
d : -856.0000, 5 -> 6
a : -868.0000, 6 -> 1
b : -566.0000, 6 -> 5
c : 672.0000, 6 -> 2
d : -685.0000, 6 -> 5
c : -23.0000, 0 -> 4
b : 51.0000, 0 -> 4
b : 655.0000, 1 -> 0
b : 418.0000, 1 -> 4
c : -363.0000, 2 -> 0
d : 377.0000, 2 -> 3
b : 881.0000, 3 -> 6
b : 835.0000, 3 -> 3
d : -388.0000, 4 -> 3
d : 529.0000, 4 -> 1
a : 106.0000, 5 -> 0
a : 34.0000, 5 -> 5
c : 911.0000, 6 -> 1
b : -494.0000, 6 -> 1
